42.141,24.788,6.7
43.126,25.691,2.5
42.66,27.721,3.5
42.002,23.098,5.9
42.432,25.637,0.4
43.224,27.916,2.2
42.648,23.401,1.2
42.666,23.27,2.4
42.631,23.238,1.7
42.733,23.299,1.6
42.641,23.373,4.3
42.674,23.283,1.9
27.441,42.522,9.7
42.475,27.398,2.7
42.518,27.367,5.9
48.135,11.582,4.2
47.973,11.22,1.4
48.172,12.831,1.4
48.771,11.43,2.8
48.169,11.65,1.9
48.155,11.537,22.9
48.154,11.554,2.8
48.139,11.566,4.2
48.022,12.539,1.9
48.907,11.891,2.3
48.541,12.156,2.8
48.854,11.771,1.4
48.572,13.421,1.9
49.096,11.807,4.6
49.487,11.786,4.6
49.438,12.555,1
49.898,10.887,2.3
49.946,11.581,3.2
50.103,11.442,1.9
49.304,10.574,2.3
49.473,10.984,7.8
49.444,11.036,5.5
49.324,11.031,1.4
50.064,10.175,5.5
49.788,9.9437,3.7
48.377,10.889,1.4
48.37,10.897,6
48.365,10.894,2.8
47.515,10.406,3.7
47.726,10.307,1
47.562,9.6839,3.7
48.397,10.007,4.2
50.93,8.1919,2.3
50.653,6.281,5.1
50.755,6.0938,6.4
52.023,8.5484,4.6
50.754,7.0826,19.2
51.862,6.8745,2.3
51.526,6.9769,2.3
51.641,7.3314,2.3
51.524,7.4836,19.2
51.52,7.4642,21.1
51.537,7.4574,2.3
51.438,6.7719,12.8
51.485,6.7354,7.4
51.385,6.763,12.8
51.524,6.7484,2.3
51.213,6.7825,18.3
51.249,6.7324,6
51.478,7.0053,16.5
51.451,7.0305,6.9
51.497,6.981,2.3
51.528,7.0846,6
51.363,7.4635,19.7
51.403,7.2085,6
50.876,6.8738,6.9
51.034,6.4515,9.6
51.098,6.4695,10.6
50.963,7.0046,18.8
50.947,6.9576,16
51.019,6.8846,6
50.89,6.9851,13.8
51.338,6.6402,12.8
51.029,7.005,7.8
51.592,7.5698,2.3
51.17,6.4589,27.5
51.169,6.4399,15.6
51.155,6.4256,13.8
51.453,6.8651,2.3
51.953,7.6194,6.4
51.937,7.6116,2.3
51.327,6.1958,7.4
50.883,6.4693,12.4
51.475,6.8636,9.2
51.304,6.8199,6
51.449,7.5822,6
51.571,8.148,2.3
51.184,7.0526,6.9
51.443,8.3608,2.3
51.673,6.6297,16
51.261,7.1474,15.6
51.278,7.2319,5.5
50.773,6.0958,16.5
51.461,6.7275,11
51.22,6.7041,26.6
52.006,8.5528,11
51.201,6.7614,25.2
51.031,7.0109,33.9
7.6431,51.227,28.8
51.568,6.9909,5.5
51.176,7.0841,14.7
50.927,6.5822,12.4
52.024,8.5341,4.6
51.176,7.0841,14.7
53.592,10.054,11.5
53.564,9.9446,7.8
53.556,9.9431,9.6
53.561,9.9574,6
52.543,13.349,4.2
52.473,13.225,1.4
52.489,13.431,3.2
52.644,13.483,3.2
52.448,13.647,3.2
52.464,13.318,7.8
52.468,13.442,10.1
52.482,13.434,9.2
52.514,13.47,10.1
52.514,13.419,1.9
52.438,13.388,11
49.493,8.472,6.9
47.989,7.8599,5.5
48.52,9.058,7.8
48.489,9.2108,8.3
48.783,9.1807,3.7
49.008,8.3872,6
48.788,9.191,12.4
53.064,14.285,1.4
53.476,8.2232,4.2
52.725,7.4632,2.8
50.97,9.8,2.5
49.873,8.6653,4.4
50.102,8.5425,13.2
50.075,8.5763,5.1
49.653,8.8164,2.1
50.136,8.9192,3.9
51.314,9.4833,2.6
51.155,9.0317,1.1
50.383,8.061,1.7
50.546,9.68,2.1
50.011,8.4525,4.6
50.078,8.2314,11.1
50.052,8.2458,7.1
51.432,8.9281,2.3
49.87,8.6544,10.3
50.126,8.6928,7.8
50.127,8.7483,6
50.551,9.6858,5
50.585,8.6694,6.9
49.644,8.6422,10.5
51.313,9.4925,4.8
50.225,8.4411,2.6
50.386,8.0599,5.1
50.804,8.7693,3.2
50.808,8.7703,5.4
49.673,9.0031,1.6
50.101,8.7848,5.5
49.826,8.5169,5
50.499,9.9367,0.9
50.552,8.5014,2.7
50.072,8.2289,11.2
51.292,9.7744,1
51.362,9.2719,1.1
53.835,10.696,2.7
54.305,10.135,9.7
54.093,10.241,3
54.617,9.3637,3.9
54.781,9.4381,5.7
53.382,10.541,2.1
53.638,9.9974,1.9
53.564,9.9683,2.8
53.545,9.9449,3.7
53.529,10.082,4.2
53.523,10.022,2.3
53.523,10.022,5.1
53.536,9.8442,1.9
53.529,9.9816,4.6
53.508,9.9905,2.8
52.52,13.405,11
50.579,13.008,1.9
51.182,14.424,1.9
50.607,12.214,1.4
50.436,12.588,1.4
51.308,13.002,1
51.033,13.729,5.5
51.069,13.766,5.1
51.037,13.73,1.4
50.819,12.545,1.4
51.151,14.969,3.7
50.371,12.468,1.4
51.34,12.375,4.6
51.34,12.373,1.4
51.293,14.831,1
50.483,12.139,1.9
51.116,13.667,1
50.543,12.779,4.6
50.906,14.812,1.9
50.859,12.868,6.9
51.325,12.299,6
50.727,12.457,2.8
48.848,10.096,1.9
48.773,8.2202,2.8
48.678,9.2276,1.9
48.09,9.7999,1.4
48.002,7.8321,1
47.66,9.4856,3.7
48.646,8.9044,0.5
49.42,8.6767,3.2
49.166,9.2247,2.8
49.029,8.3556,3.2
48.578,7.8023,3.7
47.664,9.1693,3.2
48.899,9.173,1.4
49.544,8.4653,8.7
47.819,7.5679,1.9
48.889,8.6655,5.1
48.489,9.2075,7.8
49.112,9.7373,14.2
48.346,9.2076,0.5
47.81,7.7645,0.5
48.809,9.2299,3.7
49.635,9.6588,1.9
48.508,9.0511,1.9
48.397,9.979,1.9
48.049,8.4636,2.3
47.588,7.6331,2.3
49.301,8.7001,3.2
49.077,8.4067,3.2
52.349,13.424,1.9
52.42,12.552,1
51.746,14.334,1.4
52.146,14.638,1
51.462,13.527,1
52.334,14.526,1.9
52.564,14.015,1.9
52.194,12.561,1
52.608,12.885,2.3
52.932,12.809,1.9
52.484,13.124,1.9
52.401,13.06,2.3
51.897,14.057,1
51.564,14.376,2.3
52.999,11.738,1.9
52.678,13.582,6.4
52.409,12.548,4.2
51.756,14.328,5.5
51.754,14.322,7
52.39,13.09,7.4
52.394,13.038,4.6
52.377,13.533,1.9
52.832,13.822,6.9
52.482,13.848,13.8
52.269,10.527,6.4
51.541,9.9158,3.2
53.733,7.4167,5.5
52.376,9.732,7.4
51.616,10.419,4.6
52.423,10.787,3.2
52.28,8.0472,6.9
52.423,10.787,6
53.056,9.2084,9.2
52.153,10.449,7.4
53.143,8.2146,5.1
51.541,9.9158,2.3
52.28,8.0472,1.9
52.376,9.732,2.3
53.166,9.919,1.9
52.269,10.527,2.3
53.018,11.143,1.9
51.905,10.478,3.2
53.471,7.4848,5.5
52.5,10.409,1.4
52.936,9.0753,1.9
51.833,9.5,2.3
51.801,9.6901,2.3
53.213,9.4799,9.6
51.757,10.618,1.4
51.362,10.243,2.8
49.446,7.7673,9.6
49.446,7.7673,20.2
49.292,7.8517,9.6
50.416,7.4844,17.4
49.753,6.6459,9.6
49.052,8.2528,9.6
49.741,7.1935,9.6
49.416,7.3048,9.6
49.198,7.6053,9.6
53.122,17.988,6.8
53.134,17.996,2.8
52.659,19.059,4
53.029,18.666,1.4
53.493,18.762,3.1
52.793,18.241,1.5
53.012,18.606,3.7
52.823,17.859,1.4
53.017,18.613,1
53.126,18.007,2
51.8,16.317,12.6
52.438,15.122,3.6
51.643,15.128,2.9
52.738,15.229,3.2
51.94,15.519,1.9
52.291,21.042,3.5
52.161,21.034,16.4
52.408,20.956,3.2
51.399,21.147,2.3
52.551,19.708,2.2
52.192,20.837,1.2
52.054,20.43,1.1
52.286,20.455,1.1
51.836,20.791,0.9
52.314,20.958,7.2
52.227,20.909,12.4
52.225,21.02,3.2
52.219,21.005,3.2
52.225,21.015,5.2
52.556,19.688,4.5
52.116,21.237,1.7
52.083,21.111,9.9
52.285,20.933,1
52.081,21.111,5.6
52.081,21.111,4.3
54.116,22.939,4.9
52.392,16.998,3.6
49.802,19.049,3.5
52.143,19.233,1.6
51.778,19.452,15.6
51.668,19.369,1.8
51.404,19.697,2.1
51.857,19.421,2.7
51.775,19.451,2.6
51.775,19.451,2.6
51.775,19.451,2.6
51.755,19.435,1.7
52.039,23.145,2.2
51.259,22.57,1.1
50.723,23.252,3.2
50.02,21.004,3.6
49.971,19.83,2.8
50.058,19.926,6.9
50.069,20.053,2.8
49.619,20.714,2.1
49.294,19.96,1.2
50.159,19.477,2.5
50.011,19.949,3.5
50.057,19.946,7.4
50.018,20.993,3.3
50.081,19.895,6.9
50.099,20.018,2.8
49.484,20.029,1.2
50.101,20.123,2.8
50.019,20.017,5.7
49.743,19.6,2.8
54.353,18.635,1.7
54.368,18.701,1.3
54.401,18.657,2.6
54.561,18.493,3.8
54.328,18.558,1.8
54.432,18.58,0.9
54.38,18.62,1.8
54.466,18.465,1.5
54.525,18.536,0.8
53.966,18.528,1.5
54.12,17.977,2.3
54.031,19.033,11.3
53.127,23.156,0.6
53.219,23.648,1.1
53.182,22.057,0.9
53.432,14.554,4.4
54.194,16.173,2.2
53.699,16.705,0.9
53.381,14.663,1.2
50.769,16.27,1.6
51.129,17.029,4.9
51.086,17.013,5.2
51.205,16.181,0.8
50.434,16.654,1.1
50.913,15.766,1.2
52.398,16.96,2.1
52.42,16.877,1.4
52.277,17.074,1.3
53.154,16.76,1.8
52.226,18.269,2.4
51.749,18.048,2.4
52.449,17,6.2
50.836,19.13,1.8
50.818,19.117,3.8
50.265,18.975,1.8
50.329,19.231,3.1
50.111,18.516,3
50.286,19.184,3.2
50.008,18.456,2
50.711,19.459,2.2
50.1,18.99,2.1
49.72,18.827,3.3
50.316,18.772,2
49.672,19.234,1.9
50.823,20.533,1.4
50.429,21.277,1.3
50.35,18.237,0.3
50.877,18.417,2.3
50.024,22.011,1.3
49.745,21.455,1.4
50.53,22.112,1.4
49.784,22.756,20.8
50.299,21.441,2
45.498,9.5562,22.4
45.04,8.9142,11
45.698,9.4062,18.8
45.413,10.683,16
45.047,11.181,8.3
45.255,8.7442,15.6
45.103,8.9042,13.8
45.132,10.016,20.2
45.54,10.223,36.6
45.546,8.7761,17.9
45.471,9.1975,32
45.626,9.025,17.9
45.817,8.8202,12.8
45.815,9.067,21.5
46.466,10.371,6.4
45.691,9.6437,16.5
45.686,9.715,21.5
45.519,9.592,30.7
45.306,9.4853,28.8
45.284,9.8634,26.6
45.195,9.1646,21.5
45.574,9.2638,39.4
45.143,10.044,22.9
45.69,9.4843,7.4
45.017,11.076,12.4
45.478,9.2317,31.1
45.864,9.4,11
46.168,9.8792,14.2
45.303,9.4953,31.6
45.25,9.6213,20.2
45.65,9.6012,15.1
45.15,9.9306,13.3
45.875,10.177,14.2
45.516,10.219,18.8
45.913,9.4975,4.2
45.161,10.796,19.7
45.535,9.2361,39.8
41.491,13.833,7.8
41.696,13.258,3.7
41.669,13.676,6
41.637,13.351,3.7
41.534,12.947,5.5
42.566,12.962,1.9
42.405,12.857,1
41.964,12.668,10.1
41.848,12.576,11.5
41.727,13.004,6.4
41.994,12.725,7.8
41.933,12.501,13.8
41.925,12.493,3.7
41.936,12.654,8.3
41.907,12.447,9.6
41.884,12.334,7.4
42.421,12.108,2.8
42.748,11.863,1.4
41.893,12.475,10.1
41.77,12.237,8.7
44.097,12.403,21.1
43.927,12.225,3.7
44.064,12.552,41.6
44.052,12.576,11.5
44.014,12.421,4.2
44.735,9.3669,7.4
44.824,9.8304,6.4
45.039,9.6693,9.6
45.049,9.6933,38.9
44.926,10.372,6
44.658,10.289,4.6
44.787,10.336,24.3
44.792,10.331,24.7
44.516,10.734,4.6
44.874,10.665,7.4
44.7,10.623,28.8
44.689,10.664,14.7
44.301,10.431,3.7
44.542,10.82,10.1
44.637,10.906,16.5
44.652,10.907,10.6
44.54,10.792,10.6
44.5,11.286,5.1
44.5,11.329,27
44.355,11.721,10.6
44.14,10.917,3.7
44.467,11.417,16
44.733,11.3,8.3
44.824,11.65,7.8
44.842,11.613,11.5
44.84,11.961,6.9
44.284,12.332,6
44.295,11.871,22.4
44.419,12.225,8.3
44.428,12.186,8.7
44.141,12.245,9.6
44.215,12.048,11.5
44.216,12.058,6.4
43.907,12.401,3.7
43.932,12.627,3.7
44.989,10.019,9.6
44.484,11.355,7.4
44.654,11.625,10.1
44.527,11.982,6.9
44.8,10.884,14.2
44.741,11.942,11.5
44.929,11.179,7.8
44.286,11.873,5.5
45.054,9.7269,18.3
45.056,9.7479,22.9
44.891,10.4,7.4
44.829,10.392,9.2
44.922,10.326,10.1
44.841,10.345,12.4
44.67,10.962,16
44.85,11.562,8.3
44.86,11.61,15.6
44.444,12.253,25.2
44.229,12.089,5.5
42.776,11.118,9.2
43.736,10.401,15.6
43.784,11.287,17.9
43.881,10.244,23.4
43.712,10.41,18.8
43.47,11.141,13.3
43.459,11.888,16
43.771,11.271,30.2
43.872,11.093,28.8
43.914,11.006,18.8
44.03,10.133,25.6
43.838,10.573,23.8
43.872,11.105,26.1
43.518,10.321,34.8
43.552,10.329,34.8
43.77,11.44,28.8
43.401,10.476,6.4
43.401,10.476,27
40.611,14.976,2.2
40.661,14.804,1.1
40.816,14.349,3.5
40.975,14.211,3.4
40.836,14.825,2.2
40.98,14.401,10.2
40.924,14.481,6.3
40.711,14.702,3.9
40.74,14.643,1.7
40.915,14.299,2.9
40.991,14.424,5.4
40.941,14.37,5.8
40.921,14.389,3.1
40.919,14.786,0.6
41.116,14.78,1
40.854,14.251,5.1
41.131,14.789,1.5
40.695,14.778,3.9
41.084,14.345,3.1
41.078,14.331,3.3
41.046,14.378,3.1
40.854,14.272,7.7
40.864,14.341,3.2
40.849,14.231,3.8
40.864,14.255,2.2
40.684,14.77,3
40.471,15.299,1.1
47.083,2.4053,1.1
47.846,1.9276,6.2
47.221,2.0698,3.5
47.907,1.9011,2.5
48.44,1.4748,11.4
47.998,2.7195,1.6
47.419,0.68302,1.4
48.73,1.3584,0.9
47.595,1.3029,1.2
47.395,0.7046,3.3
47.838,1.945,0.8
47.075,2.4072,1.1
47.344,0.65385,1
46.815,2.6101,0.5
47.917,1.9664,1.6
46.943,2.0033,1.1
46.943,2.0033,17.6
49.863,3.3066,11
49.276,2.4822,1
49.869,2.2398,1.9
49.851,3.284,16.5
49.26,2.4744,1.9
49.298,2.5174,4.8
49.613,3.2233,8.7
49.903,2.3046,1.2
49.877,2.2825,0.4
49.843,3.2822,11.5
49.436,2.0843,0.6
49.46,2.1091,1
49.46,2.1091,3.6
45.72,4.8182,4.3
45.754,5.0723,0.6
45.779,4.9249,0.5
45.773,4.8369,4.1
45.758,4.8542,1.7
45.735,4.8298,1.2
45.708,4.8645,1.5
45.602,4.8025,0.6
45.758,4.8862,3.6
45.675,6.3896,1.2
45.597,5.9187,1.2
45.565,5.9284,2.4
45.275,6.3496,1.1
45.533,4.6239,1.8
46.212,5.2265,0.6
44.569,5.279,0.9
45.042,5.0441,0.3
44.87,4.8763,0.4
44.934,4.8935,0.4
45.895,6.1184,0.1
45.917,6.1357,0.3
46.196,6.2406,1.9
45.923,6.8699,1.3
45.907,6.845,1.7
46.194,6.2142,0.4
45.924,6.7136,0.8
46.072,5.8208,0.6
45.608,5.2709,0.4
45.28,5.8824,1.1
45.181,5.7201,2.6
45.162,5.7357,1.2
45.158,5.7038,3.6
45.368,4.8052,0.2
45.183,5.7533,1.4
45.058,5.6769,0.8
45.36,5.5894,0.6
45.482,4.4299,0.9
45.475,4.515,0.5
46.041,4.0747,1.1
45.42,4.3954,0.9
45.91,6.1176,2.4
45.569,5.9331,1.5
45.775,4.8986,2.3
44.622,4.3851,0.5
45.448,4.3888,2.6
45.75,4.8444,3.7
45.75,4.8444,15.1
45.99,4.7155,1.5
45.183,5.7252,0.8
45.099,5.5845,3.2
46.191,6.2355,3.1
45.768,3.1564,1.3
45.775,3.0628,0.8
45.776,3.0961,1.3
45.928,2.8081,0.8
45.798,3.1133,1.2
46.652,3.6014,0.7
45.105,3.2775,1.5
45.784,3.1425,0.9
45.772,3.0875,0.4
44.92,2.4411,1
46.341,2.5939,1.1
46.562,3.3406,1
45.039,3.8867,0.9
45.772,3.0875,20.4
45.545,3.2481,1.5
46.562,3.3311,1.6
46.13,3.4257,1.4
47.641,6.8593,2
47.248,6.0157,1.3
46.671,5.5508,18.8
47.527,6.7835,2.8
47.62,6.1543,1.4
47.095,5.4908,1.7
47.297,6.8347,2.8
47.146,5.551,1.9
47.235,6.0292,7
47.045,6.6077,5.8
46.524,6.0224,1.9
47.099,6.1394,5.8
48.776,5.163,2.8
49.12,6.1809,7.4
49.11,6.2232,2.3
49.169,6.2127,32
49.131,6.2071,32
48.688,6.1904,2.8
48.697,6.1542,2.3
48.615,6.1076,2.8
48.915,6.0587,1.9
49.119,7.0833,2.8
49.358,6.157,2.8
49.369,6.161,1.9
48.194,5.9375,0.5
49.168,5.3875,1
48.695,6.9652,1
48.585,6.4836,3.2
49.125,6.1812,6.9
49.066,5.7855,2.3
49.32,6.1407,7.8
48.886,6.0937,3.7
48.885,6.0513,1.9
48.173,6.4528,0.5
48.564,6.1257,2.8
49.271,6.1326,10.6
48.659,6.1261,2.8
49.107,6.1226,1.9
49.394,6.2015,3.7
49.195,6.9574,2.8
48.623,6.1949,2.8
49.158,6.7441,3.2
49.158,6.7318,1.9
49.337,6.0822,6.4
49.187,6.9108,2.8
49.22,6.9261,6
49.166,6.7169,1.9
49.325,6.0765,3.7
49.535,5.8045,7.8
49.126,7.3816,10.6
49.13,6.1659,5.5
48.562,5.5057,2.7
49.908,4.6299,1.4
49.282,4.051,1.9
49.251,4.0231,4.2
49.224,4.0205,1.4
48.962,4.36,1
49.046,3.9559,2.8
48.302,4.0772,2.3
48.295,4.0503,2.8
48.646,4.966,1.4
49.745,4.7192,2.8
43.405,5.0644,9.7
43.676,4.6286,5.8
43.42,5.2128,1
43.639,5.1011,1.1
44.555,6.0731,0.8
44.549,6.0673,0.6
43.96,4.8572,2
43.835,5.7858,0.5
43.417,5.2223,5.2
43.306,5.3958,1.6
43.276,5.3977,2.9
43.348,5.3607,8.2
43.657,7.2033,1.1
43.702,7.2863,1.7
43.689,7.2421,1.7
43.127,5.9277,30.7
43.127,5.9219,6.7
43.53,5.4414,1
43.524,5.4496,4.9
43.6,7.0947,1.6
43.95,4.8051,3.1
43.937,4.8249,4.4
43.658,7.1578,12.4
43.563,7.0072,1.8
43.438,6.7684,0.7
43.303,5.4261,3.4
43.131,5.9242,6
43.288,5.4006,4.8
43.476,5.497,5.2
43.47,5.4984,5.3
43.654,7.1261,0.5
43.357,5.3315,3.2
43.33,5.3976,14
48.892,2.3456,11.7
48.355,2.6454,0.6
48.86,1.6767,4.6
48.93,2.2942,3.1
48.869,2.3117,25
48.85,2.2526,10.8
48.839,2.4128,10.1
48.873,2.3296,4.1
48.828,2.3267,14
48.87,2.3324,19.2
48.84,2.6346,1.9
48.806,3.0844,2.8
48.528,2.6538,6.7
48.364,2.2354,0.8
48.891,2.2406,4.9
48.925,2.3565,11.4
48.902,2.4526,1.1
48.902,2.3907,13.7
48.956,2.5744,1.9
48.841,2.4844,9.6
48.776,2.3758,1.9
48.991,2.4446,2.3
49.1,2.3438,2.3
48.83,2.2697,3.1
44.858,-0.58428,1
44.8,-0.5894,0.5
44.85,-0.54499,1.4
44.842,-0.58116,6.9
44.841,-0.65099,1.9
44.9,-0.51584,0.5
43.311,-0.39154,14.7
43.31,-0.31697,5.5
43.48,-1.4892,0.5
43.494,-1.5288,1.4
43.376,-0.53821,0.5
45.19,0.72718,4.2
44.192,0.62369,7.8
43.709,-1.052,1
43.311,-0.35212,0.5
43.896,-0.49145,1
44.509,0.14264,0.5
44.509,0.14264,6
43.47,-1.5538,0.5
43.839,-0.81204,1
45.647,0.16717,0.5
45.695,-0.32336,1.8
45.609,0.099722,1.8
45.609,0.099722,0.3
46.163,-1.1536,1
46.162,-1.2112,1
46.824,-0.13546,2.3
46.33,-0.45889,6.9
46.322,-0.46597,2.3
46.143,-0.39604,1.4
46.584,0.3456,1.9
46.587,0.35858,1
46.57,0.32358,1
45.651,0.16239,3.2
46.591,0.34039,2.8
46.164,-1.1377,13.8
46.164,-1.1377,0.3
46.164,-1.1377,0.4
46.164,-1.1377,15.8
46.164,-1.1377,14.7
46.164,-1.1377,3.6
46.164,-1.1377,3.7
45.647,0.16717,0.5
45.651,0.16239,3.2
46.31,-0.99192,18.3
46.143,-0.39604,1.4
45.876,0.82389,2.8
45.159,1.5372,1
45.83,1.2548,2.8
45.831,1.257,19.2
45.885,0.8985,0.5
45.263,1.7628,1
45.264,1.764,11
46.174,1.873,1
45.89,0.9,2.9
45.83,1.26,7.2
45.26,1.76,2.8
45.87,1.31,7.2
45.833,1.2168,7.2
43.624,1.4385,0.9
43.587,1.444,1.1
43.643,1.4677,3.6
43.625,1.3772,0.6
43.098,-0.039428,1
43.556,1.4039,1.1
43.562,1.3933,1.1
43.928,2.1459,1.2
43.633,1.3757,1
43.576,1.4181,1.1
43.23,0.062463,0.5
43.629,0.17906,0.2
43.803,1.5955,3.6
43.61,2.2302,1.2
43.574,1.4496,5.1
44.105,1.0847,31.7
43.644,1.4682,21.2
43.096,-0.040493,11.2
43.095,-0.052413,1.3
43.105,0.71913,0.3
43.61,1.4152,1.1
4.8482,-52.324,0.4
4.9379,-52.321,0.1
14.606,-61.065,27.7
14.614,-61.053,27.7
14.611,-61.003,0.3
14.616,-61.101,3.9
14.469,-60.927,0.1
14.676,-60.946,9.1
14.676,-60.946,0.2
14.755,-61.179,3.9
14.755,-61.179,1.3
48.397,-4.4887,3.3
48.386,-4.4866,2
47.996,-4.0997,5.5
47.742,-3.3946,2.1
47.649,-2.764,1.2
47.832,-1.8363,26.5
48.514,-2.7495,1.8
48.088,-1.658,13.9
48.109,-1.6659,2
48.09,-1.6591,2
43.834,4.3742,2.3
43.83,4.362,2.6
43.61,3.8988,2.2
43.591,3.8868,1.8
43.678,4.0917,1.1
42.684,2.9035,1
42.696,2.9005,2
43.925,4.2658,2.3
43.693,3.8002,23.7
44.055,4.6997,9.4
51.049,2.42,15.8
51.019,2.251,10.4
50.947,1.8431,5.4
50.95,1.7692,9.2
50.958,1.8901,5.4
50.981,2.1432,5.8
50.996,2.3663,8.7
50.713,1.6078,1.2
50.694,1.5766,1.1
51.024,2.3022,15.3
50.748,2.2598,1.4
50.61,1.9915,5.4
50.707,3.1807,6
50.309,2.8074,1.4
50.535,2.6357,0.7
50.172,3.2361,23.8
50.378,3.0659,2.1
50.449,2.9129,1.5
50.435,3.0296,2.4
50.279,3.9769,1.5
50.628,3.0903,1.1
50.724,3.1591,10.9
50.67,3.0766,2.2
50.092,3.85,0.9
50.359,3.508,2.2
50.364,3.5227,2.2
50.323,3.3959,2
50.366,3.3394,10.1
50.42,3.5518,2.8
50.49,2.6664,1.1
50.535,2.6357,0.7
50.641,3.0748,2.2
50.428,2.838,1.6
51.033,2.3324,15.8
49.442,1.0937,2.8
49.428,1.0578,1.4
49.021,1.1483,2.3
49.503,0.23249,16.5
49.498,0.14271,4.6
49.493,0.57185,10.6
49.498,0.75883,2.3
49.147,0.22722,2.3
49.636,-1.6267,16.5
49.647,-1.5934,3.2
49.116,-1.0847,1.4
48.446,0.11083,2.3
49.192,-0.39111,3.2
49.175,-0.35361,3.7
49.152,-0.35278,2.8
49.514,0.10086,1.9
49.434,1.0671,5.1
49.918,1.074,5.1
49.5,0.1109,6
49.437,1.0986,5.1
47.468,-0.55593,1
47.788,-0.44471,1
46.657,-0.74337,1.9
47.971,0.22146,1
47.222,-1.5374,1.9
47.204,-1.5529,3.7
47.264,-2.2501,1.9
47.056,-0.88355,1
47.247,-1.9365,1.9
47.319,-2.0669,1.9
47.283,-1.7831,0.5
46.661,-1.4368,1.9
48.069,-0.76751,1
47.253,-1.5733,2.3
41.925,8.7357,1.4
42.698,9.4464,1.5
41.965,8.8202,1
42.536,9.476,0.8
42.671,9.4347,1
42.7,9.4518,2.6
41.918,8.7369,5.9
42.236,9.19,0.6
41.925,8.7383,2.6
42.702,9.4462,14.2
-20.885,55.454,0.7
-20.911,55.619,0.3
-21.334,55.459,1.3
-21.313,55.474,1.2
-21.203,55.58,0.6
-21.294,55.628,0.6
-21.278,55.404,2
-21.022,55.267,1.7
-21.045,55.227,0.1
-21.332,55.479,5.6
-20.89,55.469,3.8
-21.223,55.303,0.6
16.257,-61.592,0.5
16.257,-61.592,2.3
16.237,-61.534,2.3
16.251,-61.528,0.6
48.61,7.7816,1.9
48.57,7.7663,1.9
48.576,7.7275,1.4
48.59,7.745,2.8
48.075,7.3507,1.9
47.757,7.3473,2.3
47.737,7.3091,1
48.919,8.1585,4.2
47.595,7.5682,1.4
47.748,7.3214,3.2
48.857,2.3522,10.8
44.799,20.45,1.5
44.786,20.522,5.5
44.003,19.905,8.1
44.803,20.4,0.1
45.208,19.721,10.2
43.317,21.913,2.2
44.659,20.204,7.7
44.808,20.705,2.4
44.859,20.649,3.2
44.87,20.648,2.1
44.652,20.932,1.5
44.273,19.899,0.7
44.664,20.927,1.9
44.821,20.459,2.7
45.239,19.836,0.5
43.323,21.919,0.9
45.263,19.819,1.2
43.911,21.508,30.6
41.04,21.356,1
41.03,21.337,1.3
41.514,20.959,2.6
41.536,20.699,0.9
42.004,20.968,2.3
42.004,21.464,0.4
41.978,21.47,1.7
41.999,21.441,0.9
41.987,21.652,1.6
41.706,21.765,1.1
41.914,22.416,2.8
41.441,22.007,0.5
41.8,20.91,1
42.136,21.715,8
41.439,22.643,2.8
45.024,24.28,2.4
45.083,24.369,1.6
43.969,25.33,1.3
43.753,24.889,2.6
46.064,23.555,1.9
45.966,23.558,3.1
46.108,23.232,0.2
44.88,24.838,6.3
44.861,24.867,3.4
45.284,25.066,3.3
44.862,25.01,1.6
44.979,24.761,11.8
44.767,24.967,2.7
46.188,21.297,3.7
46.175,21.359,3.7
46.164,20.738,2
46.563,26.911,4.4
46.544,26.93,2.3
46.258,26.791,1.8
47.071,21.92,6
47.03,21.955,1.5
47.046,22.324,3.3
47.13,24.5,3.7
47.74,26.66,3.1
45.649,25.604,3.7
45.66,25.614,9.4
45.717,25.633,1.4
45.634,25.634,5.4
45.654,25.624,5.4
45.438,25.295,1.5
45.366,22.241,3.8
45.519,22.355,5.6
45.18,22.06,6.8
44.182,28.643,2.7
44.321,28.613,1.1
43.827,28.581,2.7
44.15,28.624,4.4
44.245,28.271,2.6
44.174,28.636,19.5
44.32,28.612,5.1
45.878,25.801,1.5
44.313,23.852,3.8
44.341,23.73,4.9
45.047,23.273,1.7
44.897,23.175,1.7
44.683,23.372,3.9
45.43,28.045,4
45.448,28.053,4.5
45.449,28.044,2.4
45.843,27.431,1.2
43.904,25.979,2.8
43.905,25.971,5.1
45.871,22.908,5.5
45.885,22.908,3.1
45.373,23.28,5.4
45.775,22.916,2.5
47.158,27.613,3.6
47.2,27.783,2.6
47.649,23.547,9.9
47.651,23.57,3.6
47.667,23.583,2
47.709,23.624,2.1
46.935,26.389,2
44.933,26.033,7.1
44.933,26.033,3.3
44.921,26.032,6.8
44.939,26.025,4.1
44.933,26.033,3.8
45.798,24.178,0.2
46.158,24.334,0.9
45.272,28.447,3.1
45.759,21.231,5
45.853,21.168,2.4
45.76,21.23,5.3
45.757,21.229,2.9
45.736,21.25,4
45.269,27.957,3.1
45.287,27.954,0.9
47.647,26.25,2.3
47.317,25.133,7.1
47.956,26.069,3.2
45.7,27.18,0.7
46.645,27.737,1.9
44.456,26.025,3.2
44.419,26.162,4.7
44.426,26.054,2.3
44.435,26.099,6.6
44.617,26.1,2.9
45.398,27.047,14
44.203,27.315,4.2
44.199,27.325,2.7
44.917,25.478,10.7
45.122,25.418,3.2
44.624,22.663,1.8
46.534,24.536,5.2
46.478,24.096,2
